t y0 y1 y2 y3 y4 y5 y6 y7 y8 y9
96.996996996997 0.0030390827872296138 0.003082555213704803 0.003089291161819255 0.0030694522740779763 0.003030649382232054 0.0029785509795261724 0.0029173658112371663 0.0028502139000538603 0.0027794045284676287 0.0027066418684768747
97.14714714714715 0.002989675360017554 0.003033625844921614 0.0030412470832360886 0.00302255221481113 0.0029850498376455727 0.0029343381500137127 0.002874577709044069 0.0028088556853614966 0.0027394591877488695 0.002668077703864575
97.2972972972973 0.0029410711631481026 0.0029854718780640325 0.002993947995692405 0.0029763659096813944 0.0029401330409808287 0.00289077791433558 0.0028324132477760824 0.002768093540445739 0.0027000838001731906 0.002630058836320766
97.44744744744744 0.0028932573160508333 0.002938081223347655 0.0029473825576298036 0.002930882713250295 0.0028958889880127403 0.002847860857564118 0.002790863552794119 0.0027279190843713485 0.0026612704379552644 0.002592577754023921
97.5975975975976 0.002846221136178622 0.0028914419707204066 0.00290153959150502 0.0028860921304140158 0.0028523078125660822 0.002805577692409168 0.002749919867425153 0.002688324047120114 0.0026230112763293988 0.0025556270418512993
97.74774774774775 0.0027999501362014844 0.0028455423875622787 0.002856408081466472 0.0028419838133257173 0.0028093797850727007 0.002763919257745173 0.0027095735520643034 0.002649300267432571 0.0025852985925468573 0.0025191993802597835
97.8978978978979 0.0027544320213695643 0.0028003709163937937 0.0028119771702224275 0.0027985475603359406 0.002767095311509111 0.002722876517141867 0.0026698160828299896 0.0026108396918756746 0.0025481247651031242 0.0024832875435059263
98.04804804804805 0.0027096546869087414 0.0027559161715591876 0.002768236158946727 0.002755773315223193 0.002725444930809231 0.002682440557398495 0.0026306390502191116 0.0025729343737160796 0.0025114822720057996 0.002447884399772113
98.1981981981982 0.002665606215449923 0.002712166937753416 0.0027251745046957604 0.0027136511647446165 0.0026844193136111643 0.002642602587092913 0.0025920341582572615 0.002535576471723371 0.002475363689893963 0.0024129829099163004
98.34834834834835 0.0026222748735736444 0.002669112168243559 0.0026827818183220997 0.002672171336892162 0.0026440092607269315 0.002603353936128475 0.002553993225105259 0.0024987582489772427 0.002439761692978444 0.002378576126359854
98.4984984984985 0.002579649108931615 0.002626740982232962 0.0026410478625242258 0.0026313241991660716 0.00260420570157679 0.0025646860535264555 0.0025165081779220592 0.0024624720716785583 0.002404669051952935 0.0023446571921005707
98.64864864864865 0.002537717549558837 0.0025850426626614735 0.0025999625499172614 0.0025911002568665656 0.0025649996926344052 0.002526590505497586 0.0024795710527617193 0.002426710407964324 0.0023700786329090397 0.002311219339733447
98.7987987987988 0.0024964690004697413 0.002544006654031101 0.002559515941125504 0.0025514901514006065 0.002526382415883011 0.002489058974491066 0.0024431739935382867 0.002391465826777523 0.0023359833962552246 0.002278255890479682
98.94894894894895 0.0024558924411708294 0.002503622560257955 0.002519698242313347 0.002512484657685916 0.0024883451771800648 0.002452083257796001 0.00240730925069247 0.002356730997224394 0.0023023763956397042 0.002245760253106284
99.0990990990991 0.002415977023215204 0.002463880142274249 0.0024804998032051957 0.00247407468297611 0.002450879404748676 0.0024156552661500413 0.0023719691798582774 0.002322498686737799 0.002269250776998228 0.002213725922337705
99.24924924924925 0.002376712067788996 0.002424769315111818 0.0024419111162033726 0.0024362512658805836 0.002413976647775498 0.0023797670223551777 0.0023371462405296717 0.0022887617600096254 0.002236599777763669 0.0021821464788279103
99.3993993993994 0.002338087063316688 0.0023862801472109203 0.002403922814018871 0.0023990055742288334 0.002377628574835552 0.0023444106599005304 0.002302832994727207 0.002255513177959819 0.0022044167252629433 0.002151015587964427
99.54954954954955 0.002300091662089808 0.002348402857859762 0.002366525667827304 0.0023623289034303578 0.0023418269723927574 0.0023095784215920296 0.0022690221056647 0.00222274599660156 0.0021726950358779045 0.0021203269988272363
99.6996996996997 0.002262715678648541 0.0023111278150575 0.002329710585448711 0.002326212674852738 0.002306563743310308 0.002275262658298459 0.002235706336838621 0.0021904533659126047 0.0021414282140301533 0.002090074543241561
99.84984984984985 0.002225949087951104 0.002274445533473592 0.002293468609549044 0.002290648434218527 0.002271830905370804 0.002241455828394236 0.0022028785578636595 0.0021586285287128197 0.0021106098511489207 0.0020602521348390946
100.0 0.002189782022651423 0.002238346672432271 0.002257790915830327 0.0022556278500178843 0.0022376205898313375 0.0022081504952860126 0.0021705317349010596 0.002127264819547785 0.0020802336246447243 0.0020308537681279896
100.15015015015015 0.002154204770826502 0.0022028220339164388 0.0022226688104559048 0.002221142711126344 0.00220392504029251 0.0021753393263300117 0.0021386589292600898 0.0020963556635910027 0.0020502932968887878 0.0020018735174748073
100.30030030030031 0.002119207773734039 0.0021678625600047275 0.0021880937290828678 0.002187184925685381 0.0021707366109041107 0.0021430150916666407 0.002107253298065073 0.0020658945759506812 0.0020207827141981104 0.0019733055357428722
100.45045045045045 0.002084781623600764 0.0021334593312991976 0.0021540572352448813 0.0021537465201449035 0.0021380477649594765 0.002111170662924375 0.0020763080930218864 0.002035875160192178 0.001991695805945815 0.0019451440540680937
100.6006006006006 0.0020509170613596792 0.002099603565314153 0.0021205510183895295 0.002120819637296942 0.0021058510735562372 0.0020797990119326595 0.002045816659184445 0.0020062911071669033 0.001963026583770065 0.0019173833807560026
100.75075075075075 0.002017604973636275 0.002066286614298872 0.0020875668921718758 0.0020883965347461893 0.002074139214201114 0.002048893209443718 0.002015772433758694 0.0019771361940831454 0.0019347691401216905 0.0018900179003214217
100.90090090090091 0.0019848363916505347 0.002033499963340743 0.0020550967927686027 0.0020564695833982954 0.0020429049694267874 0.0020184464238630316 0.001986168945924948 0.0019484042834462926 0.0019069176474723509 0.0018630420725921425
101.05105105105105 0.001952602488982419 0.002001235228492661 0.002023132777213135 0.0020250312659663284 0.0020121412254208355 0.001988451919988323 0.001956999814536913 0.001920089322006675 0.0018794663573591882 0.001836450431821466
101.2012012012012 0.0019208945793053346 0.00196948415492494 0.0019916670216296446 0.001994074175493235 0.0019818409707052878 0.0019589030580540105 0.0019282587466982793 0.001892185339714923 0.001852409599421853 0.001810237585809827
101.35135135135135 0.0018897041143171186 0.0019382386149449377 0.001960691819123118 0.0019635910133562295 0.0019519972948745235 0.001929793292849903 0.0018999395368868924 0.0018646864486847766 0.0018257417804465948 0.0017843982149458129
101.50150150150151 0.0018590226816996274 0.0019074906056743472 0.0019301995789302155 0.001933574588112554 0.0019226033871096978 0.0019011161715200764 0.0018720360657363217 0.0018375868421636689 0.0017994573834173118 0.001758927070987805
101.65165165165165 0.001828842003107172 0.0018772322481789621 0.0019001828245870584 0.0019040178144496512 0.00189365253492129 0.001872865332789101 0.001844542298817444 0.0018108807937773114 0.0017735509665735122 0.0017338189767791984
101.8018018018018 0.0017991539320186848 0.0018474557853981346 0.0018706341922907121 0.0018749137114825892 0.001865138122852417 0.0018450345057930253 0.001817452285506531 0.0017845626563914691 0.0017480171625656308 0.0017090688252192365
101.95195195195195 0.0017699504512855146 0.0018181535803422609 0.0018415464293333778 0.001846255401343263 0.001837053631189326 0.0018176175088981826 0.0017907601626917923 0.0017586268608828838 0.0017228506776468151 0.001684671578373723
102.10210210210211 0.0017412236720516323 0.0017893181143692392 0.0018129123925565648 0.0018180361077869056 0.0018093926346845009 0.0017906082485300832 0.001764460149961736 0.0017330679153084497 0.0016980462904586915 0.0016606222666345537
102.25225225225225 0.0017129658315405824 0.001760941985484946 0.001784725046825486 0.001790249154816172 0.001782148801292387 0.0017640007180122754 0.001738546546366777 0.001707880403927239 0.0016735988512538412 0.0016369159878880989
102.4024024024024 0.0016851692911123283 0.0017330179066678965 0.0017569774632206514 0.0017628879653205786 0.0017553158909506344 0.001737788996414955 0.0017130137311602216 0.001683058986230853 0.001649503281005655 0.0016135479066925835
102.55255255255256 0.0016578265343920105 0.001705538704206813 0.0017296628174819095 0.0017359460592464625 0.0017288877543297282 0.0017119672474157654 0.0016878561627035379 0.0016585983959820283 0.001625754570518841 0.0015905132533904967
102.70270270270271 0.001630930165425293 0.0016784973152069 0.0017027743891116426 0.0017094170525689335 0.0017028583315796234 0.0016865297185968582 0.0016630683774157941 0.0016344934402613563 0.0016023477795474182 0.0015678073230501897
102.85285285285285 0.0016044729068603815 0.0016518867866300564 0.0016763055596143847 0.0016832946563187894 0.0016772216511353577 0.0016614707400462389 0.0016386449895401882 0.0016107389985220155 0.0015792780359201487 0.0015454254750908501
103.003003003003 0.0015784475979213662 0.0016257002741021105 0.0016502498110519323 0.001657572675020195 0.0016519718285172235 0.0016367847229764151 0.0016145806891926873 0.0015873300217960446 0.0015565405346732698 0.0015233631323474028
103.15315315315316 0.0015528471925754651 0.001599931039952941 0.0016246007246208255 0.0016322450054018294 0.0016271030651431255 0.0016124661588581201 0.0015908702411990719 0.0015642615318238577 0.0015341305372875375 0.0015016157802547423
103.30330330330331 0.0015276647581776992 0.001574572451648114 0.0015993519792494408 0.0016073056351250034 0.0016026096471529047 0.001588509618345237 0.0015675084842408195 0.0015415286198365468 0.0015120433709266059 0.0014801789660662961
103.45345345345345 0.0015028934735766004 0.0015496179802421677 0.0015744973502148556 0.001582748641528926 0.0015784859442607602 0.0015649097502102468 0.0015444903297802983 0.0015191264458042815 0.0014902744273263076 0.0014590482980812588
103.6036036036036 0.0014785266273803577 0.0015250611988535494 0.001550030707763428 0.0015585681903932088 0.0015547264087654642 0.0015416612802900004 0.0015218107613273525 0.00149705023754442 0.0014688191620881419 0.0014382194448805809
103.75375375375376 0.0014545576162748176 0.0015008957811612764 0.0015259460149985734 0.0015347585346780653 0.0015313255742280538 0.001518759010441685 0.001499464836554827 0.001475295289836033 0.0014476730938626347 0.0014176881344918203
103.90390390390391 0.0014309799433657 0.00147711549978444 0.00150223732721498 0.001511314012537149 0.0015082780543747704 0.001496197817508745 0.001477447682337335 0.0014538569635428858 0.0014268318035361683 0.0013974501534249602
104.05405405405405 0.0014077872165408573 0.0014537142244924381 0.0014788987908368515 0.0014882290469783812 0.0014855785420209875 0.0014739726523401847 0.0014557544942111643 0.0014327306847448052 0.0014062909334256082 0.0013775013463590915
104.2042042042042 0.001384973146499499 0.0014306859214059456 0.0014559246418110146 0.001465498144722618 0.0014632218079786209 0.00145207853916147 0.0014343805359424092 0.001411911943877274 0.0013860461864806067 0.001357837615252853
104.35435435435436 0.001362531545459878 0.0014080246513242048 0.001433309204311788 0.0014431158948049352 0.0014412026999761154 0.001430510574055087 0.0014133211385254868 0.0013913962949633832 0.0013660933254935107 0.0013384549185949262
104.50450450450451 0.001340456325774397 0.0013857245682836106 0.001411046889463453 0.0014210769674121704 0.0014195161415908551 0.001409263924063534 0.0013925716996544687 0.0013711793549154297 0.0013464281724073772 0.001319349270685345
104.65465465465465 0.0013187414982174784 0.001363779918164402 0.0013891321940803613 0.0013993761127358724 0.0013981571311955958 0.0013883338262930002 0.0013721276850892888 0.0013512568023589524 0.0013270466075842532 0.0013005167409255514
104.8048048048048 0.0012973811704649076 0.0013421850373173828 0.0013675596994246557 0.0013780081598406535 0.001377120740918228 0.001367715586952563 0.00135198462421499 0.001331624376952353 0.0013079445688258114 0.0012819534531172566
104.95495495495496 0.0012763695455970286 0.0013209343512106636 0.0013463240699314258 0.0013569680155480024 0.0013564021156053285 0.001347404580403696 0.0013321381099530032 0.001312277878585675 0.0012891180507249424 0.0012636555847702138
105.10510510510511 0.001255700920625747 0.0013000223730856445 0.001325420051632562 0.0013362506632796296 0.0013359964718057393 0.0013273962482199004 0.0013125837981094025 0.0012932131665759647 0.0012705631039202025 0.001245619366401446
105.25525525525525 0.0012353696850453783 0.001279443702248036 0.0013048424714789996 0.00131585116162072 0.0013158990967638813 0.0013076860982563084 0.0012933174064319048 0.0012744261588707214 0.0012522758343555486 0.0012278410803278617
105.4054054054054 0.0012153703193647253 0.0012591930231276324 0.001284586236053574 0.0012957646437606286 0.0012961053474245996 0.0012882697037290606 0.0012743347144045431 0.0012559128312592698 0.0012342524025474046 0.0012103170605372324
